2016年6月15日	7700.066	7478.62	7728.49	7464.685	1073018500	1.9396
2016年6月16日	7650.824	7678.154	7696.175	7626.249	1011071100	-0.6395
2016年6月17日	7755.228	7641.052	7781.306	7641.052	918176800	1.3646
2016年6月20日	7725.568	7754.619	7763.318	7658.379	820489400	-0.3825
2016年6月21日	7642.832	7752.209	7785.804	7625.679	805106200	-1.0709
2016年6月22日	7707.877	7624.08	7708.239	7616.441	634245000	0.8511
2016年6月23日	7646.23	7704.837	7708.444	7607.691	738597200	-0.7998
2016年6月24日	7536.388	7631.492	7674.727	7402.189	1014162300	-1.4366
2016年6月27日	7729.546	7506.337	7733.725	7502.205	845685600	2.563
2016年6月28日	7751.699	7689.784	7752.294	7679.765	988934900	0.2866
2016年6月29日	7744.094	7764.876	7779.429	7719.7	831978100	-0.0981
2016年6月30日	7788.824	7756.942	7839.103	7756.942	779012800	0.5776
2016年7月1日	7773.529	7783.862	7820.365	7749.082	661156600	-0.1964
2016年7月4日	7875.766	7747.528	7885.485	7738.874	1012734200	1.3152
2016年7月5日	7912.134	7893.933	7942.537	7881.347	1051289200	0.4618
2016年7月6日	8166.94	7889.337	8170.575	7878.742	1277980600	3.2204
2016年7月7日	8188.319	8146.069	8265.868	8135.096	1484137900	0.2618
2016年7月8日	8140.274	8156.05	8176.803	8098.585	896466000	-0.5868
2016年7月11日	8269.816	8140.583	8429.735	8140.583	1299025900	1.5914
2016年7月12日	8475.902	8265.767	8476.466	8265.767	1488143000	2.492
2016年7月13日	8402.812	8481.332	8489.363	8362.068	1146869100	-0.8623
2016年7月14日	8390.811	8398.156	8464.271	8332.725	872360000	-0.1428
2016年7月15日	8394.594	8402.667	8420.963	8338.641	1047630400	0.0451
2016年7月18日	8349.042	8376.264	8403.107	8327.198	1162251200	-0.5426
2016年7月19日	8223.45	8345.056	8353.921	8151.248	1155783400	-1.5043
2016年7月20日	8227.561	8225.634	8283.069	8203.14	822710200	0.05
2016年7月21日	8277.133	8238.445	8332.995	8237.159	874728900	0.6025
2016年7月22日	8130.872	8261.448	8265.125	8122.679	803195000	-1.767
2016年7月25日	8156.105	8111.051	8219.282	8109.223	629404600	0.3103
2016年7月26日	8331.058	8150.946	8333.096	8135.183	766914500	2.1451
2016年7月27日	8143.008	8332.801	8361.014	7997.411	1436309800	-2.2572
2016年7月28日	8252.611	8112.906	8286.067	8086.42	1111731500	1.346
2016年7月29日	8237.729	8261.27	8330.8	8209.494	905765300	-0.1803
2016年8月1日	8085.675	8216.116	8217.574	8029.413	781261100	-1.8458
2016年8月2日	8091.225	8058.833	8106.97	8001.253	627788200	0.0686
2016年8月3日	8124.03	8074.42	8141.318	8047.367	669839700	0.4054
2016年8月4日	8115.277	8126.511	8146.122	8057.411	577613500	-0.1077
2016年8月5日	8106.993	8121.978	8167.617	8095.794	627442600	-0.1021
2016年8月8日	8165.528	8100.537	8166.57	8034.483	682972500	0.722
2016年8月9日	8257.113	8157.109	8271.769	8152.197	715261000	1.1216
2016年8月10日	8183.469	8247.155	8258.261	8181.944	648770300	-0.8919
2016年8月11日	8152.92	8181.459	8253.171	8151.912	755995500	-0.3733
2016年8月12日	8202.989	8147.523	8204.18	8092.428	783131800	0.6141
2016年8月15日	8342.179	8209.043	8377.641	8194.659	1176217600	1.6968
2016年8月16日	8309.574	8359.969	8392.818	8299.938	1113268000	-0.3908
2016年8月17日	8314.401	8320.217	8362.18	8270.387	848536800	0.0581
2016年8月18日	8252.723	8306.16	8317.278	8225.6	810004400	-0.7418
2016年8月19日	8231.508	8245.72	8273.153	8194.67	727943700	-0.2571
2016年8月22日	8229.279	8246.336	8285.047	8225.298	836463500	-0.0271
2016年8月23日	8233.475	8224.89	8275.668	8192.936	738321400	0.051
2016年8月24日	8203.545	8221.214	8252.862	8181.271	571870700	-0.3635
2016年8月25日	8153.971	8179.742	8179.742	8090.933	628086900	-0.6043
2016年8月26日	8149.894	8163.492	8215.385	8132.968	589272900	-0.05
2016年8月29日	8115.407	8164.948	8168.522	8098.094	724479900	-0.4232
2016年8月30日	8112.159	8118.634	8144.364	8089.078	528120300	-0.04
2016年8月31日	8140.449	8125.245	8142.081	8094.833	573117400	0.3487
2016年9月1日	8076.971	8139.872	8156.175	8075.994	558068200	-0.7798
2016年9月2日	8041.31	8062.262	8093.208	8013.992	553674400	-0.4415
2016年9月5日	8062.367	8059.304	8100.104	8042.774	567722400	0.2619
2016年9月6日	8141.531	8062.548	8141.531	8015.831	646790100	0.9819
2016年9月7日	8093.724	8134.635	8134.635	8078.914	724818500	-0.5872
2016年9月8日	8085.445	8083.996	8096.748	8059.919	589458800	-0.1023
2016年9月9日	8028.042	8089.31	8098.581	8027.573	565994000	-0.71
2016年9月12日	7827.664	7922.178	7931.203	7801.829	790104100	-2.496
2016年9月13日	7844.346	7858.943	7876.034	7814.817	409416900	0.2131
2016年9月14日	7828.352	7820.839	7851.18	7787.222	429915500	-0.2039
2016年9月19日	7889.825	7839.557	7890.311	7839.557	384439300	0.7853
2016年9月20日	7885.623	7895.813	7900.513	7867.175	387816500	-0.0533
2016年9月21日	7877.596	7882.652	7889.36	7851.372	398457700	-0.1018
2016年9月22日	7939.748	7903.504	7966.663	7900.731	507525000	0.789
2016年9月23日	7928.936	7945.583	7952.438	7911.463	419609000	-0.1362
2016年9月26日	7752.463	7904.984	7904.984	7751.47	579506100	-2.2257
2016年9月27日	7795.888	7747.087	7795.888	7742.247	400231800	0.5601
2016年9月28日	7774.084	7822.103	7822.103	7767.228	302958600	-0.2797
2016年9月29日	7807.521	7777.503	7838.958	7777.503	348958800	0.4301
2016年9月30日	7875.294	7798.412	7887.317	7794.199	343125800	0.868
2016年10月10日	8002.397	7903.835	8002.931	7903.835	520195200	1.6139
2016年10月11日	8029.401	8018.275	8031.002	7994.336	476965300	0.3374
2016年10月12日	8013.008	8015.857	8031.252	7991.761	467635600	-0.2042
2016年10月13日	7995.644	8015.698	8028.135	7985.561	447013400	-0.2167
2016年10月14日	8011.192	7988.966	8013.514	7963.367	424697400	0.1945
2016年10月17日	7964.51	8012.883	8026.677	7947.315	496220500	-0.5827
2016年10月18日	8073.568	7961.032	8074.65	7961.032	678955200	1.3693
2016年10月19日	8063.559	8078.364	8083.246	8045.718	532423400	-0.124
2016年10月20日	8041.78	8064.822	8078.061	8030.602	576393000	-0.2701
2016年10月21日	8010.917	8042.578	8049.724	7973.436	493792800	-0.3838
2016年10月24日	8113.091	8087.962	8130.047	8050.744	724959900	1.2754
2016年10月25日	8185.081	8115.539	8186.172	8105.751	680226500	0.8873
2016年10月26日	8281.732	8182.848	8306.138	8169.459	995554900	1.1808
2016年10月27日	8244.478	8243.707	8262.708	8216.286	644581100	-0.4498
2016年10月28日	8211.3072	8239.4016	8283.1808	8205.8688	634758000	-0.4023
2016年10月31日	8220.744	8208.9168	8226.1856	8171.7592	527869800	0.1149
2016年11月1日	8280.8624	8228.0048	8281.4744	8213.4128	549452100	0.7313
2016年11月2日	8215.904	8262.2	8265.0104	8206.1888	558479300	-0.7844
2016年11月3日	8234.6248	8200.52	8266.2632	8187.1136	571394500	0.2279
2016年11月4日	8202.9128	8236.5776	8265.1112	8180.1592	564482000	-0.3851
2016年11月7日	8193.9472	8200.5928	8219.9264	8169.6176	456395000	-0.1093
2016年11月8日	8255.1864	8218.1272	8279.2616	8204.5776	551226500	0.7474
2016年11月9日	8187.1872	8256.372	8257.2704	8104.7712	684970300	-0.8237
2016年11月10日	8269.0295	8239.3881	8271.6381	8228.8945	681489400	0.9996
2016年11月11日	8260.7178	8259.5481	8262.3588	8234.3335	852669300	-0.1005
2016年11月14日	8216.0818	8251.2754	8271.5352	8167.8316	1065683800	-0.5403
2016年11月15日	8283.2873	8201.6019	8284.9775	8199.3194	863402100	0.818
2016年11月16日	8255.4775	8277.6875	8277.6875	8249.6876	670537300	-0.3357
2016年11月17日	8246.6964	8245.4255	8262.3653	8227.6978	555991800	-0.1064
2016年11月18日	8210.3795	8246.9487	8251.3138	8205.3438	568357800	-0.4404
2016年11月21日	8187.9565	8215.3608	8231.4543	8173.7563	702971400	-0.2731
2016年11月22日	8198.6119	8197.134	8209.2674	8177.6239	702972300	0.1301
2016年11月23日	8231.15	8217.7204	8237.213	8195.4223	762036500	0.3969
2016年11月24日	8318.1864	8225.0735	8341.313	8215.6188	1013487400	1.0574
2016年11月25日	8330.7166	8321.7563	8341.6702	8225.2792	964199600	0.1506
2016年11月28日	8325.4689	8373.8223	8417.2417	8301.9956	1319867700	-0.063
2016年11月29日	8474.3293	8333.4549	8576.6769	8328.2013	1728908100	1.788
2016年11月30日	8377.1266	8442.9033	8453.2624	8352.0979	1148860500	-1.147
2016年12月1日	8416.6589	8400.237	8447.1245	8370.4083	1035584100	0.4719
2016年12月2日	8303.4041	8396.0752	8397.3638	8295.3819	903715200	-1.3456
2016年12月5日	8202.6341	8183.486	8283.0569	8183.486	947182500	-1.2136
2016年12月6日	8259.2774	8212.4492	8272.3447	8209.354	579942100	0.6906
2016年12月7日	8352.5374	8273.596	8353.1736	8254.4823	833505600	1.1292
2016年12月8日	8371.7165	8374.4809	8443.2482	8347.483	836676000	0.2296
2016年12月9日	8366.0542	8368.2145	8414.1173	8342.7933	843466700	-0.0676
2016年12月12日	8136.1055	8362.013	8403.0824	8127.3189	1101376400	-2.7486
2016年12月13日	8269.7334	8109.6297	8279.4838	8087.0197	959878600	1.6424
2016年12月14日	8199.8279	8262.5678	8290.3773	8195.8011	973539500	-0.8453
2016年12月15日	8165.0084	8194.264	8219.8585	8106.1178	869365800	-0.4246
2016年12月16日	8192.2388	8143.853	8210.5112	8122.8341	797308500	0.3335
2016年12月19日	8233.7895	8195.8909	8276.3917	8195.5189	865257800	0.5072
2016年12月20日	8161.3406	8227.8632	8229.1993	8134.5333	647466100	-0.8799
2016年12月21日	8207.3501	8173.3256	8223.9003	8173.3256	753743000	0.5637
2016年12月22日	8180.6935	8195.3345	8197.6084	8155.8183	575806700	-0.3248
2016年12月23日	8075.83	8173.7154	8174.3893	8065.2329	650754600	-1.2818
2016年12月26日	8117.7881	8053.8517	8118.6824	7982.8432	643269900	0.5196
2016年12月27日	8108.0051	8123.6698	8163.8374	8107.1402	563454000	-0.1205
2016年12月28日	8058.6458	8112.9131	8122.2666	8046.7543	464917000	-0.6088
2016年12月29日	8074.3574	8046.2041	8090.0578	8019.3706	440117200	0.195
2016年12月30日	8159.2047	8085.1365	8184.4134	8085.1365	477359500	1.0508
2017年1月3日	8208.5391	8170.0581	8235.2338	8161.3322	508635100	0.6046
2017年1月4日	8369.5168	8217.9344	8370.2229	8205.7503	634223900	1.9611
2017年1月5日	8350.8831	8360.2667	8376.6133	8335.1728	617422100	-0.2226
2017年1月6日	8332.1852	8347.6717	8392.2178	8327.7372	652916600	-0.2239
2017年1月9日	8334.4123	8304.4794	8342.6051	8302.4465	563170500	0.0267
2017年1月10日	8336.0207	8333.5384	8386.4414	8324.1979	713380900	0.0193
2017年1月11日	8241.6601	8321.4784	8321.4784	8227.8495	491850400	-1.132
2017年1月12日	8178.5067	8251.8781	8253.4366	8165.8638	458219600	-0.7663
2017年1月13日	8115.7347	8181.1857	8190.3484	8102.6225	477262900	-0.7675
2017年1月16日	8064.4389	8111.2578	8111.4169	7919.613	734146200	-0.6321
2017年1月17日	8151.5778	8052.0119	8152.8467	8041.4684	433045800	1.0805
2017年1月18日	8233.1675	8145.4793	8259.0234	8138.712	455631600	1.0009
2017年1月19日	8203.7276	8225.5502	8250.4897	8193.3417	378418100	-0.3576
2017年1月20日	8261.7864	8202.6429	8270.4186	8201.1363	383612500	0.7077
2017年1月23日	8286.0956	8279.8841	8354.5192	8255.0828	425937900	0.2942
2017年1月24日	8292.0454	8284.0626	8302.0284	8253.2815	369854100	0.0718
2017年1月25日	8290.7877	8279.8485	8303.723	8239.8597	265186200	-0.0152
2017年1月26日	8277.621	8301.8963	8315.6334	8267.2805	293258600	-0.1588
2017年2月3日	8246.6056	8291.6995	8294.186	8234.889	237396600	-0.3747
2017年2月6日	8282.3838	8267.3826	8312.2874	8253.9445	530311400	0.4339
2017年2月7日	8266.5829	8286.7334	8290.8454	8234.8164	437400500	-0.1908
2017年2月8日	8303.5435	8264.0421	8304.2159	8225.8567	420132400	0.4471
2017年2月9日	8358.0084	8308.6118	8371.8211	8301.4712	550589800	0.6559
2017年2月10日	8389.384	8367.605	8425.1056	8366.6753	618377600	0.3754
2017年2月13日	8533.5975	8393.0465	8552.2519	8380.7069	661718300	1.719
2017年2月14日	8525.2763	8529.7318	8534.7311	8496.2399	550548200	-0.0975
2017年2月15日	8461.1007	8537.123	8560.0886	8443.0408	716692200	-0.7528
2017年2月16日	8483.2857	8451.6561	8483.6292	8436.5654	566794900	0.2622
2017年2月17日	8497.288	8499.4379	8575.0982	8485.1738	639957600	0.1651
2017年2月20日	8721.3824	8512.7973	8732.2017	8510.3685	818384900	2.6372
2017年2月21日	8760.0106	8755.8339	8770.9523	8708.6225	1021223300	0.4429
2017年2月22日	8862.7032	8786.3628	8878.5809	8783.1081	1268946000	1.1723
2017年2月23日	8779.9145	8833.3868	8884.2521	8733.3806	851017300	-0.9341
2017年2月24日	8773.3616	8771.1743	8775.596	8731.8517	591200300	-0.0746
2017年2月27日	8649.1835	8756.306	8758.0424	8644.1228	615123200	-1.4154
2017年2月28日	8643.5515	8648.9982	8692.0398	8615.0355	481718800	-0.0651
2017年3月1日	8679.1039	8645.6041	8724.1957	8645.6041	525075500	0.4113
2017年3月2日	8652.9497	8684.2572	8692.8261	8636.993	512289800	-0.3013
2017年3月3日	8651.0492	8625.0387	8668.1017	8618.9323	432700500	-0.022
2017年3月6日	8697.6541	8654.0639	8698.2668	8635.0331	452823900	0.5387
2017年3月7日	8818.1913	8691.7928	8818.2072	8689.3927	576112900	1.3859
2017年3月8日	8784.4784	8811.0245	8811.416	8757.1919	465599700	-0.3823
2017年3月9日	8731.0929	8779.6753	8780.2786	8691.055	455042800	-0.6077
2017年3月10日	8743.2721	8723.5132	8828.7169	8721.8094	447911900	0.1395
2017年3月13日	8842.2143	8740.6078	8845.3661	8711.4356	576630500	1.1316
2017年3月14日	8797.7723	8844.9066	8865.6608	8773.9946	462307000	-0.5026
2017年3月15日	8817.6985	8787.3985	8824.4721	8771.5672	454917100	0.2265
2017年3月16日	8808.3326	8842.259	8879.0202	8788.0536	617680100	-0.1062
2017年3月17日	8782.7889	8799.4556	8879.3108	8770.7984	523673300	-0.29
2017年3月20日	8862.0249	8793.8691	8863.1067	8788.4084	468202400	0.9022
2017年3月21日	9057.2794	8871.9836	9064.9047	8871.5988	662339100	2.2033
2017年3月22日	9082.0185	9000.3944	9082.0185	8952.808	649026400	0.2731
2017年3月23日	9062.2487	9080.0477	9123.5175	8976.0865	749864200	-0.2177
2017年3月24日	9083.2968	9093.0423	9138.8998	9065.1142	743503600	0.2323
2017年3月27日	8976.4371	9083.9202	9107.0116	8958.2343	633641900	-1.1764
2017年3月28日	8949.6301	8984.3833	8986.3535	8914.4551	490427000	-0.2986
2017年3月29日	8969.3571	8961.2638	9014.0166	8941.4707	448887100	0.2204
2017年3月30日	8909.4344	8965.4048	8984.4091	8845.2072	564352700	-0.6681
2017年3月31日	8943.5097	8911.2286	8944.6548	8870.3235	412231100	0.3825
2017年4月5日	9035.5083	8949.4537	9075.3198	8949.4537	776569700	1.0287
2017年4月6日	9025.811	9033.384	9040.5149	8962.1019	993080100	-0.1073
2017年4月7日	9000.3815	9026.6383	9029.9886	8981.7852	818503400	-0.2817
2017年4月10日	8906.0483	9000.8291	9002.8539	8901.44	951400100	-1.0481
2017年4月11日	8883.5674	8880.8456	8928.2457	8754.2318	1145366400	-0.2524
2017年4月12日	8936.5413	8886.2884	8975.1622	8847.8165	901265800	0.5963
2017年4月13日	9019.5489	8923.9965	9028.8724	8913.886	778805500	0.9289
2017年4月14日	8923.0374	9027.546	9034.204	8915.6976	730899800	-1.07
2017年4月17日	8952.5295	8888.6411	8977.408	8864.5641	600041300	0.3305
2017年4月18日	9046.9427	8939.5204	9085.1224	8938.7022	673414700	1.0546
2017年4月19日	9003.8204	9039.5731	9089.8272	8943.205	711765500	-0.4767
2017年4月20日	9194.3665	9014.0272	9249.9088	9012.9529	868965000	2.1163
2017年4月21日	9107.7482	9199.2779	9214.9497	9070.0501	605574400	-0.9421
2017年4月24日	8967.6725	9074.9979	9080.0877	8904.7579	528227600	-1.538
2017年4月25日	9159.9439	9011.7538	9170.4881	9011.7538	505593600	2.1441
2017年4月26日	9142.5247	9161.6963	9289.4789	9116.1195	572521300	-0.1902
2017年4月27日	9159.7418	9109.3597	9162.6099	9041.5696	580940900	0.1883
2017年4月28日	8973.6704	9115.6694	9116.8455	8911.9316	702933100	-2.0314
2017年5月2日	8925.4096	8928.7461	8952.1809	8880.4824	530091200	-0.5378
2017年5月3日	8938.5028	8921.4637	8998.1898	8888.1043	529999900	0.1467
2017年5月4日	8922.4975	8919.4637	8968.2896	8891.0099	460588000	-0.1791
2017年5月5日	8879.9884	8913.8497	8928.0343	8866.5076	499997600	-0.4764
2017年5月8日	8735.8397	8865.4155	8867.286	8730.4413	586102200	-1.6233
2017年5月9日	8720.4845	8672.3334	8725.2231	8592.8159	450066700	-0.1758
2017年5月10日	8653.0015	8714.5924	8796.449	8645.9938	439221800	-0.7738
2017年5月11日	8694.1198	8616.8906	8696.0951	8580.3855	601435800	0.4752
2017年5月12日	8707.8459	8676.7925	8712.3086	8627.3099	402147700	0.1579
2017年5月15日	8808.5836	8715.8781	8836.8444	8715.8781	392213800	1.1569
2017年5月16日	9003.2216	8807.464	9004.0038	8783.3128	534940600	2.2096
2017年5月17日	8922.3219	8989.154	9006.249	8918.72	484518500	-0.8986
2017年5月18日	8926.3399	8880.3654	8972.5272	8871.6678	416440700	0.045
2017年5月19日	9026.1527	8917.6087	9036.9106	8917.5465	384777100	1.1182
2017年5月22日	9037.013	9025.065	9114.2079	8985.3364	446197000	0.1203
2017年5月23日	9131.2323	9036.7784	9170.765	9031.1567	646220700	1.0426
2017年5月24日	9054.3019	9106.3636	9118.5508	8968.3784	496950000	-0.8425
2017年5月25日	9106.4867	9039.3899	9111.5849	9012.367	482391500	0.5764
2017年5月26日	9107.2008	9100.8271	9155.6317	9057.9178	581224100	0.0078
2017年5月31日	9083.1383	9123.8479	9154.6397	9032.5308	524248200	-0.2642
2017年6月1日	9084.2494	9068.8782	9111.2705	9032.5318	497553400	0.0122
2017年6月2日	9042.8789	9078.1058	9087.9894	8977.2974	438433300	-0.4554
2017年6月5日	8999.0258	9042.3861	9058.0442	8982.9211	367573800	-0.4849
2017年6月6日	9111.8625	8991.4303	9111.8625	8982.5979	391086700	1.2539
2017年6月7日	9303.1164	9119.6273	9304.8116	9118.8625	674674700	2.099
2017年6月8日	9455.6859	9305.8211	9458.7497	9292.4226	705219900	1.64
2017年6月9日	9508.7049	9438.7163	9553.9323	9437.4881	623746900	0.5607
2017年6月12日	9611.4202	9516.9591	9716.6406	9497.7754	624421200	1.0802
2017年6月13日	9617.5874	9610.4206	9623.7479	9509.6246	444179600	0.0642
2017年6月14日	9530.7808	9594.2377	9635.367	9486.1817	503720400	-0.9026
2017年6月15日	9421.9345	9516.1019	9531.3255	9390.664	526127800	-1.1421
2017年6月16日	9367.3938	9392.6425	9452.7995	9329.3996	365240200	-0.5789
2017年6月19日	9465.2905	9370.6508	9465.7944	9360.3318	461204800	1.0451
2017年6月20日	9408.5044	9477.1944	9500.8651	9387.8367	403812300	-0.5999
2017年6月21日	9632.9788	9453.4975	9636.0537	9392.3921	532633400	2.3859
2017年6月22日	9574.6008	9625.7657	9675.4066	9565.9634	649805000	-0.606
2017年6月23日	9639.1159	9543.5351	9641.5128	9511.8578	514690600	0.6738
2017年6月26日	9822.2395	9665.9042	9831.6819	9663.427	628646700	1.8998
2017年6月27日	9859.5536	9821.296	9860.5395	9769.9881	522696400	0.3799
2017年6月28日	9724.5718	9847.4643	9847.4643	9717.6052	504665900	-1.369
2017年6月29日	9784.7604	9733.1789	9787.9373	9696.3995	488267600	0.6189
2017年6月30日	9827.4282	9759.6334	9848.8301	9730.8437	468348900	0.4361
2017年7月3日	9721.5968	9848.3482	9850.9903	9664.4667	617692400	-1.0769
2017年7月4日	9572.1947	9684.5837	9684.62	9546.3536	598626200	-1.5368
2017年7月5日	9670.7458	9567.1057	9672.1062	9560.6648	469843500	1.0296
2017年7月6日	9617.7467	9664.9707	9669.4259	9524.4974	516134800	-0.548
2017年7月7日	9502.3276	9587.1633	9587.1633	9476.1767	461658400	-1.2001
2017年7月10日	9580.1725	9484.8192	9601.075	9444.9614	577184100	0.8192
2017年7月11日	9656.4408	9556.0949	9724.0535	9551.0819	651302600	0.7961
2017年7月12日	9561.6471	9661.0303	9661.0303	9517.3252	646400300	-0.9817
2017年7月13日	9540.1145	9539.4779	9599.0673	9496.234	587097300	-0.2252
2017年7月14日	9572.5236	9529.2752	9583.9802	9470.8923	526905200	0.3397
2017年7月17日	9345.4223	9567.4498	9569.2733	9275.8109	736885000	-2.3724
2017年7月18日	9383.6653	9339.1632	9393.2749	9264.2713	496890700	0.4092
2017年7月19日	9508.8342	9370.978	9528.2219	9368.3151	619034600	1.3339
2017年7月20日	9623.9153	9507.0753	9625.0261	9500.7294	615590000	1.2103
2017年7月21日	9690.6831	9617.3627	9739.6001	9594.2076	628314700	0.6938
2017年7月24日	9814.4612	9688.8504	9856.8148	9688.8455	668564900	1.2773
2017年7月25日	9770.1787	9839.5277	9844.2047	9740.2607	513978900	-0.4512
2017年7月26日	9620.7851	9762.5767	9804.3576	9559.388	543015000	-1.5291
2017年7月27日	9651.0771	9625.5568	9675.4935	9563.7271	636858200	0.3149
2017年7月28日	9833.2929	9633.4587	9837.644	9615.8948	528625800	1.888
2017年7月31日	9888.6329	9839.0483	10006.046	9836.5378	728428800	0.5628
2017年8月1日	9912.228	9889.8448	9919.5352	9834.9787	604419400	0.2386
2017年8月2日	9866.1528	9896.0852	9940.9248	9837.3426	578911900	-0.4648
2017年8月3日	9799.5095	9861.478	9906.928	9772.1245	475176400	-0.6755
2017年8月4日	9699.225	9801.0897	9819.5133	9697.3929	475912700	-1.0234
2017年8月7日	9929.683	9680.4061	9930.5333	9664.5506	462503800	2.376
2017年8月8日	9987.6467	9916.0998	10001.7653	9896.4365	886664400	0.5837
2017年8月9日	10235.228	9984.4444	10296.0744	9956.0933	1087207200	2.4789
2017年8月10日	10228.9325	10210.6738	10369.91	10159.1511	835717600	-0.0615
2017年8月11日	10008.8454	10159.0372	10196.5553	9995.1897	680091400	-2.1516
2017年8月14日	10199.8761	10017.6177	10276.5973	10017.6177	648698600	1.9086
2017年8月15日	10219.0996	10203.1686	10266.2659	10178.8382	549201200	0.1885
2017年8月16日	10170.1217	10214.832	10216.1395	10136.4867	512058900	-0.4793
2017年8月17日	10128.8016	10171.3039	10198.0667	10096.0905	563457500	-0.4063
2017年8月18日	10134.6104	10092.0681	10147.9275	10074.8344	531491100	0.0573
2017年8月21日	10159.8981	10153.2071	10233.9959	10124.998	658311000	0.2495
2017年8月22日	10095.0539	10145.9091	10147.7376	10006.5938	681962500	-0.6382
2017年8月23日	10124.1567	10068.2511	10142.2296	10058.0143	431501600	0.2883
2017年8月24日	10029.8392	10118.0952	10121.9962	10011.2477	485555000	-0.9316
2017年8月25日	10100.861	10032.1046	10107.0062	10014.8611	420455100	0.7081
2017年8月28日	10158.5839	10138.0883	10255.1106	10133.6374	659068100	0.5715
2017年8月29日	10155.9055	10152.1623	10185.6934	10130.0222	510522000	-0.0264
2017年8月30日	10212.9167	10158.7088	10221.9486	10144.3227	460902300	0.5614
2017年8月31日	10219.6723	10261.4013	10282.6684	10155.6542	594531300	0.0661
2017年9月1日	10247.756	10212.5824	10287.913	10201.837	545850300	0.2748
2017年9月4日	10190.7174	10251.0164	10255.1275	10143.1468	533023700	-0.5566
2017年9月5日	10239.6755	10186.5174	10266.7612	10186.5174	477212100	0.4804
2017年9月6日	10178.0132	10234.1018	10236.3829	10174.5092	418423700	-0.6022
2017年9月7日	10073.1103	10183.1018	10189.0376	10066.7925	477074200	-1.0307
2017年9月8日	10012.5888	10053.3303	10066.8626	9976.7749	453816600	-0.6008
2017年9月11日	10045.2087	9991.0532	10098.8352	9939.3189	522785300	0.3258
2017年9月12日	10116.3516	10046.5426	10116.3516	10028.6841	546265300	0.7082
2017年9月13日	10264.7206	10138.4536	10281.8557	10134.4961	651968400	1.4666
2017年9月14日	10264.025	10285.0731	10315.4848	10227.1613	802358000	-0.0068
2017年9月15日	10328.8139	10260.6976	10372.7153	10247.3019	789049800	0.6312
2017年9月18日	10496.8584	10349.5876	10529.3067	10348.7325	784957000	1.6269
2017年9月19日	10474.6593	10513.1679	10542.4194	10437.4579	785155500	-0.2115
2017年9月20日	10571.4347	10525.6403	10616.5298	10516.4167	785712100	0.9239
2017年9月21日	10553.4018	10579.9477	10599.9441	10504.8276	618812400	-0.1706
2017年9月22日	10563.1289	10509.3933	10570.2198	10494.7102	514196200	0.0922
2017年9月25日	10673.4151	10560.3015	10684.2456	10560.3015	523755500	1.0441
2017年9月26日	10660.3528	10660.6603	10669.3914	10581.2592	392640400	-0.1224
2017年9月27日	10636.5133	10631.7123	10693.1538	10622.5143	385162100	-0.2236
2017年9月28日	10812.4439	10624.5679	10865.04	10616.2245	500682700	1.654
2017年9月29日	10899.4361	10837.0084	11030.9907	10837.0084	504665500	0.8046
2017年10月9日	11028.5691	11029.6555	11140.0111	10954.9698	616517500	1.1848
2017年10月10日	11146.4848	11039.1202	11167.8782	10965.4826	630331500	1.0692
2017年10月11日	11386.7661	11132.367	11406.4101	11129.3876	759116400	2.1557
2017年10月12日	11350.3661	11372.4615	11410.3733	11273.4326	540224300	-0.3197
2017年10月13日	11369.6114	11347.3278	11414.5779	11302.7991	601045500	0.1696
2017年10月16日	11283.2078	11364.5053	11510.5292	11254.7833	724442600	-0.76
2017年10月17日	11299.5551	11278.1229	11333.6235	11207.3328	481833400	0.1449
2017年10月18日	11501.0881	11285.2749	11502.6438	11270.9793	553773300	1.7835
2017年10月19日	11709.3683	11485.6995	11738.4448	11457.8435	596607600	1.811
2017年10月20日	11590.744	11645.4382	11645.4382	11519.7255	485838900	-1.0131
2017年10月23日	11657.5813	11582.3688	11681.155	11550.7392	477441500	0.5766
2017年10月24日	11689.2854	11641.5195	11704.8139	11594.5143	443225600	0.272
2017年10月25日	11687.8269	11699.9666	11722.6584	11633.4013	427183200	-0.0125
2017年10月26日	11880.4764	11946.6581	12148.7543	11812.2083	647882200	1.6483
2017年10月27日	12158.2001	11839.466	12178.763	11786.5523	580579400	2.3376
2017年10月30日	11985.891	12085.9841	12102.729	11832.6496	697243500	-1.4172
2017年10月31日	11912.7133	11907.611	11989.3037	11811.3278	555036200	-0.6105
2017年11月1日	11863.2914	11920.6163	12046.0228	11837.5416	641536100	-0.4149
2017年11月2日	11926.7237	11862.0346	11973.8294	11860.8659	553558800	0.5347
2017年11月3日	12014.0381	11920.3774	12078.7051	11916.7785	534080400	0.7321
2017年11月6日	12350.8206	12060.2354	12360.0781	12049.4472	664606800	2.8032
2017年11月7日	12312.5631	12352.9091	12546.562	12242.0121	592182400	-0.3098
2017年11月8日	12220.2106	12322.8246	12398.176	12167.3494	508832100	-0.7501
2017年11月9日	12269.0875	12212.7611	12271.4843	12057.0315	527361000	0.4
2017年11月10日	12612.754	12243.8484	12633.2199	12228.6277	632082500	2.8011
2017年11月13日	12575.6482	12628.1905	12641.0205	12526.2946	598733700	-0.2942
2017年11月14日	12300.2311	12576.7781	12579.6448	12294.4711	605079500	-2.1901
2017年11月15日	12416.3171	12293.4984	12443.1225	12242.026	570610500	0.9438
