2006年7月25日	1348.4268	1338.4216	1358.4732	1338.4216	447023	0.8932
2006年7月26日	1353.6033	1349.9136	1361.647	1342.4685	487254	0.3839
2006年7月27日	1340.2816	1353.4855	1362.2748	1334.2656	634163	-0.9842
2006年7月28日	1352.3637	1339.7309	1353.5836	1332.2477	711763	0.9015
2006年7月31日	1322.1546	1346.3508	1348.0438	1318.7019	435076	-2.2338
2006年8月1日	1305.9333	1315.7964	1325.6977	1300.1033	300448	-1.2269
2006年8月2日	1285.3863	1304.0743	1309.0028	1265.8826	306651	-1.5734
2006年8月3日	1269.4791	1288.0905	1289.1825	1263.415	259682	-1.2375
2006年8月4日	1231.1855	1267.4924	1276.5874	1226.4185	277335	-3.0165
2006年8月7日	1221.6868	1227.6809	1235.8191	1211.9244	196660	-0.7715
2006年8月8日	1242.8577	1222.6987	1242.8577	1222.6987	110078	1.7329
2006年8月9日	1254.5732	1247.8377	1254.5732	1239.103	226182	0.9426
2006年8月10日	1272.1195	1254.8569	1272.6092	1253.1604	260864	1.3986
2006年8月11日	1275.235	1273.851	1277.4263	1263.309	194841	0.2449
2006年8月14日	1247.1172	1275.235	1275.6947	1239.1722	269793	-2.2049
2006年8月15日	1258.9266	1246.1246	1258.9266	1236.4219	197535	0.9469
2006年8月16日	1273.5988	1257.1918	1273.5988	1253.7583	587297	1.1655
2006年8月17日	1259.0369	1275.5037	1275.5037	1249.8221	384415	-1.1434
2006年8月18日	1267.8899	1256.8001	1275.8513	1254.8497	303577	0.7032
2006年8月21日	1268.8294	1230.0804	1270.5048	1229.4548	263263	0.0741
2006年8月22日	1272.852	1270.9034	1279.4408	1265.9459	300382	0.317
2006年8月23日	1270.006	1273.886	1277.4093	1266.6124	325136	-0.2236
2006年8月24日	1280.8959	1270.4511	1282.5687	1258.9972	284547	0.8575
2006年8月25日	1281.7604	1282.1001	1287.0022	1278.2543	480212	0.0675
2006年8月28日	1307.8092	1281.2281	1310.5658	1276.1263	487569	2.0323
2006年8月29日	1313.1042	1309.1419	1328.0914	1305.5249	523258	0.4049
2006年8月30日	1312.1925	1311.2399	1314.8101	1299.591	280927	-0.0694
2006年8月31日	1311.0824	1310.1825	1316.4501	1305.1901	275200	-0.0846
2006年9月1日	1286.6176	1308.856	1311.8177	1285.0213	353351	-1.866
2006年9月4日	1314.8184	1294.0686	1315.3227	1291.4975	370056	2.1919
2006年9月5日	1327.1923	1314.0935	1327.1923	1312.2931	491282	0.9411
2006年9月6日	1323.3705	1327.3624	1329.0985	1315.5728	487870	-0.288
2006年9月7日	1310.7325	1324.4457	1324.4457	1301.5036	429925	-0.955
2006年9月8日	1310.2444	1309.7117	1314.6312	1303.2039	208743	-0.0372
2006年9月11日	1315.1396	1307.8826	1315.3263	1303.2421	222923	0.3736
2006年9月12日	1326.8554	1331.3611	1332.233	1323.9201	328992	0.8908
2006年9月13日	1298.7308	1340.8	1340.8	1296.2814	526420	-2.1196
2006年9月14日	1292.4328	1300.1162	1300.1162	1279.8918	353303	-0.4849
2006年9月15日	1307.0142	1288.8839	1309.9015	1288.8839	385642	1.1282
2006年9月18日	1318.5379	1309.612	1323.1105	1306.386	472863	0.8817
2006年9月19日	1320.5763	1320.1463	1330.8916	1314.9803	471120	0.1546
2006年9月20日	1326.6902	1319.5476	1331.9452	1314.6113	315976	0.463
2006年9月21日	1331.5247	1327.6216	1333.977	1324.9628	381256	0.3644
2006年9月22日	1321.4576	1331.777	1332.604	1317.4505	316376	-0.7561
2006年9月25日	1319.0097	1321.1088	1327.8669	1311.5991	437098	-0.1852
2006年9月26日	1309.1689	1319.9955	1320.0907	1305.4386	292647	-0.7461
2006年9月27日	1324.5321	1309.3733	1324.5321	1309.3392	447394	1.1735
2006年9月28日	1350.2901	1330.1329	1353.3364	1324.2855	524078	1.9447
2006年9月29日	1372.6624	1353.2397	1382.7529	1353.2397	825138	1.6569
2006年10月9日	1413.0379	1383.7855	1413.0379	1378.6141	720268	2.9414
2006年10月10日	1411.9154	1414.6304	1425.3745	1398.9544	523094	-0.0794
2006年10月11日	1391.1857	1413.9774	1416.7262	1385.4616	518334	-1.4682
2006年10月12日	1354.5823	1392.3291	1392.3291	1352.4647	501045	-2.6311
2006年10月13日	1352.9042	1353.7115	1359.2519	1346.9957	390185	-0.1239
2006年10月16日	1345.9826	1353.5245	1358.0626	1330.4512	507912	-0.5116
2006年10月17日	1339.0505	1344.1893	1348.9369	1336.0349	294664	-0.515
2006年10月18日	1343.3907	1338.9577	1346.3053	1334.9664	295113	0.3241
2006年10月19日	1367.4942	1343.3159	1367.5609	1341.3658	725446	1.7942
2006年10月20日	1359.9065	1371.352	1377.2533	1354.6351	662540	-0.5549
2006年10月23日	1323.3895	1359.6024	1362.7801	1312.3619	559082	-2.6853
2006年10月24日	1354.5868	1324.4764	1355.1275	1324.4764	540530	2.3574
2006年10月25日	1355.566	1361.8661	1378.9262	1343.7226	625494	0.0723
2006年10月26日	1343.2915	1355.566	1355.566	1333.6853	409348	-0.9055
2006年10月27日	1311.8922	1344.2151	1344.2151	1307.2997	376179	-2.3375
2006年10月30日	1300.23	1309.3886	1310.3065	1284.4745	387782	-0.889
2006年10月31日	1325.4752	1303.0045	1325.4752	1296.4126	481484	1.9416
2006年11月1日	1327.615	1327.1916	1327.615	1312.9938	444651	0.1614
2006年11月2日	1324.2022	1326.3999	1327.0334	1308.8558	607030	-0.2571
2006年11月3日	1333.4371	1318.9599	1338.7068	1318.9599	488734	0.6974
2006年11月6日	1319.8096	1325.6125	1337.7525	1318.0265	365886	-1.022
2006年11月7日	1301.8081	1320.7459	1321.4	1291.4048	388506	-1.3639
2006年11月8日	1295.6292	1301.9012	1302.8288	1293.7372	304136	-0.4746
2006年11月9日	1300.9812	1287.3364	1304.1966	1282.5495	601979	0.4131
2006年11月10日	1290.5211	1302.6052	1312.5349	1284.3647	952144	-0.804
2006年11月13日	1260.7277	1286.7111	1298.3392	1255.9873	499454	-2.3086
2006年11月14日	1269.5278	1261.6632	1271.7021	1237.572	398207	0.698
2006年11月15日	1295.9455	1266.9209	1298.4793	1266.0003	323418	2.0809
2006年11月16日	1311.6138	1301.0196	1315.4389	1287.6441	644726	1.209
2006年11月17日	1322.4161	1311.3058	1328.7482	1301.8095	422194	0.8236
2006年11月20日	1332.4463	1324.2087	1332.6834	1315.9837	496288	0.7585
2006年11月21日	1337.8097	1331.4036	1338.432	1310.5036	426005	0.4025
2006年11月22日	1362.179	1338.103	1368.5885	1332.7689	565174	1.8216
2006年11月23日	1357.6466	1362.2683	1364.3445	1346.524	438767	-0.3327
2006年11月24日	1356.492	1357.1352	1361.8315	1345.7994	406636	-0.085
2006年11月27日	1380.0808	1361.107	1380.0866	1355.6264	556404	1.739
2006年11月28日	1381.5187	1383.1234	1384.7289	1367.8508	451115	0.1042
2006年11月29日	1438.0629	1367.5961	1441.5074	1345.8849	693592	4.0929
2006年11月30日	1460.2987	1442.8634	1479.0839	1438.1384	789612	1.5462
2006年12月1日	1491.3603	1460.459	1494.9266	1458.2143	894847	2.1271
2006年12月4日	1538.0665	1493.3574	1538.0665	1493.3574	885392	3.1318
2006年12月5日	1542.1564	1542.564	1557.4079	1525.7922	814091	0.2659
2006年12月6日	1531.9856	1535.9939	1540.835	1475.1928	1043823	-0.6595
2006年12月7日	1525.1161	1526.0263	1554.9368	1517.2831	1328882	-0.4484
2006年12月8日	1499.062	1511.5071	1535.4671	1498.0492	1006458	-1.7083
2006年12月11日	1534.4782	1502.0003	1534.6474	1500.408	877169	2.3626
2006年12月12日	1556.8666	1546.3936	1567.7132	1538.0392	1152257	1.459
2006年12月13日	1548.5529	1552.8316	1552.8316	1529.5917	622528	-0.534
2006年12月14日	1583.1729	1548.7901	1583.1729	1547.7461	595303	2.2356
2006年12月15日	1632.425	1586.5905	1632.425	1584.2451	997103	3.111
2006年12月18日	1655.4272	1643.022	1667.1225	1630.1397	1196006	1.4091
2006年12月19日	1630.1257	1656.673	1656.673	1603.6684	975468	-1.5284
2006年12月20日	1662.1362	1615.4997	1666.3854	1607.5004	986758	1.9637
2006年12月21日	1655.1053	1667.4209	1677.6397	1646.8995	1107657	-0.423
2006年12月22日	1636.6288	1642.7364	1653.7135	1624.4167	685519	-1.1163
2006年12月25日	1672.0425	1646.8703	1677.0553	1643.2619	672716	2.1638
2006年12月26日	1671.5165	1673.6842	1682.5482	1658.8791	574636	-0.0315
2006年12月27日	1689.2597	1671.5165	1690.2589	1655.0968	513446	1.0615
2006年12月28日	1681.71	1691.1001	1698.2881	1665.316	610641	-0.4469
2006年12月29日	1702.2855	1685.1262	1721.4792	1685.1262	590223	1.2235
2007年1月4日	1706.566	1714.7507	1737.193	1685.0335	881177	0.2515
2007年1月5日	1749.1253	1696.0401	1749.7191	1686.8029	812650	2.4939
2007年1月8日	1806.9039	1749.9594	1811.9728	1744.2247	1435746	3.3033
2007年1月9日	1839.5729	1805.2522	1845.0915	1805.2522	1057751	1.808
2007年1月10日	1899.7718	1842.0032	1899.7718	1828.6051	1481012	3.2724
2007年1月11日	1916.7712	1900.2753	1966.0953	1891.103	2055334	0.8948
2007年1月12日	1914.3085	1908.0249	1941.7252	1896.4998	1534777	-0.1285
2007年1月15日	2035.5586	1914.5124	2040.5227	1914.5124	1288091	6.3339
2007年1月16日	2164.7913	2042.6975	2164.7913	2042.6975	1393047	6.3488
2007年1月17日	2143.8024	2163.0692	2203.8172	2098.0594	1535369	-0.9696
2007年1月18日	2233.8866	2124.0361	2244.6893	2109.529	1407951	4.2021
2007年1月19日	2281.1205	2237.6506	2284.1216	2234.9314	1177396	2.1144
2007年1月22日	2301.7887	2290.908	2309.5586	2283.6489	1327935	0.9061
2007年1月23日	2258.7083	2293.6804	2298.3305	2198.2443	1479595	-1.8716
2007年1月24日	2297.9251	2251.7506	2302.4556	2227.5577	1252298	1.7362
2007年1月25日	2221.131	2281.6425	2293.828	2213.1304	1730638	-3.3419
2007年1月26日	2228.514	2207.3144	2241.8279	2113.4257	702662	0.3324
2007年1月29日	2245.4121	2230.3679	2245.4121	2194.7895	1007447	0.7583
2007年1月30日	2217.6446	2239.7786	2240.9081	2188.562	923555	-1.2366
2007年1月31日	2084.2578	2203.2324	2214.8047	2071.8677	991439	-6.0148
2007年2月1日	2105.2736	2062.2433	2110.1295	2040.8972	879928	1.0083
2007年2月2日	2058.1559	2100.8133	2116.945	2046.5047	713661	-2.2381
2007年2月5日	2046.734	2033.6628	2061.5227	2023.47	469117	-0.555
2007年2月6日	2076.3179	2046.2717	2076.7761	1983.0047	820050	1.4454
2007年2月7日	2145.8694	2085.6991	2156.6141	2085.6991	1028936	3.3498
2007年2月8日	2161.8753	2161.3427	2182.8835	2160.5962	994365	0.7459
2007年2月9日	2177.6096	2158.5662	2186.4088	2155.5467	804315	0.7278
2007年2月12日	2253.1247	2179.2662	2253.1247	2178.8867	1055819	3.4678
2007年2月13日	2280.3832	2260.962	2283.6351	2251.0693	718009	1.2098
2007年2月14日	2339.0544	2280.3832	2339.0544	2279.0637	873549	2.5729
2007年2月15日	2412.6012	2342.4222	2413.8095	2340.6066	1027696	3.1443
2007年2月16日	2425.4703	2421.9233	2466.416	2404.0731	1202394	0.5334
2007年2月26日	2427.0438	2427.9924	2429.306	2387.8227	1281909	0.0649
2007年2月27日	2211.4202	2439.4792	2439.4792	2209.2537	1846359	-8.8842
2007年2月28日	2272.8764	2163.9844	2277.0189	2159.8733	1283501	2.779
2007年3月1日	2197.4887	2264.6149	2265.8883	2172.0282	1077832	-3.3168
2007年3月2日	2220.4375	2196.8858	2231.0614	2188.1477	682689	1.0443
2007年3月5日	2178.331	2211.0092	2236.8859	2128.7718	807112	-1.8963
2007年3月6日	2207.8654	2166.2061	2219.4343	2149.8492	802365	1.3558
2007年3月7日	2292.5264	2218.345	2294.7263	2212.379	980194	3.8345
2007年3月8日	2336.5065	2301.9127	2340.4984	2268.5369	816647	1.9184
2007年3月9日	2319.5896	2338.0992	2357.1544	2294.996	939047	-0.724
2007年3月12日	2308.1063	2316.1354	2322.4125	2266.9984	1253668	-0.4951
2007年3月13日	2331.7454	2309.8606	2335.2084	2299.5424	1224265	1.0242
2007年3月14日	2289.1554	2302.4219	2310.8324	2242.1368	1313904	-1.8265
2007年3月15日	2323.1406	2279.4911	2333.3719	2279.4911	1307892	1.4846
2007年3月16日	2283.2329	2326.6282	2339.0357	2266.8297	1070949	-1.7178
2007年3月19日	2310.1839	2212.6786	2320.0342	2201.0938	894594	1.1804
2007年3月20日	2303.647	2316.7965	2325.3426	2287.1416	836626	-0.283
2007年3月21日	2318.3703	2313.3526	2318.3703	2283.5488	1371808	0.6391
2007年3月22日	2292.7879	2321.0763	2334.8667	2284.3155	1700876	-1.1035
2007年3月23日	2306.2753	2291.9193	2309.7618	2261.5634	1162706	0.5883
2007年3月26日	2370.5606	2333.1585	2370.5696	2325.7761	1454718	2.7874
2007年3月27日	2387.941	2376.7771	2397.5233	2368.7888	1409600	0.7332
2007年3月28日	2359.6329	2401.4886	2419.0472	2290.9167	2401823	-1.1855
2007年3月29日	2323.0297	2352.7174	2364.6754	2321.855	1619266	-1.5512
2007年3月30日	2336.9575	2319.1144	2365.3877	2302.2794	972736	0.5996
2007年4月2日	2419.9848	2351.5461	2423.204	2351.5461	914673	3.5528
2007年4月3日	2458.769	2423.2788	2470.945	2422.3205	1062203	1.6027
2007年4月4日	2521.0127	2466.488	2524.76	2464.9303	1134790	2.5315
2007年4月5日	2608.5042	2539.175	2616.3681	2529.9637	1368408	3.4705
2007年4月6日	2678.4317	2616.6389	2692.0095	2612.8042	1390534	2.6808
2007年4月9日	2763.7884	2692.5444	2764.4046	2676.5705	1566490	3.1868
2007年4月10日	2739.8304	2766.0836	2766.0836	2688.8171	1615732	-0.8669
2007年4月11日	2801.2097	2737.5834	2801.2097	2710.6124	2363375	2.2403
2007年4月12日	2832.0571	2803.8191	2832.537	2759.4623	1753995	1.1012
2007年4月13日	2879.4974	2842.5532	2956.0861	2837.599	1705104	1.6751
2007年4月16日	2943.3487	2892.3268	2945.4898	2892.3268	1400398	2.2174
2007年4月17日	2955.0725	2957.8254	2974.8119	2858.4449	2005008	0.3983
2007年4月18日	3013.344	2970.5685	3047.0927	2937.8049	2182849	1.9719
2007年4月19日	2877.0426	2996.0218	3004.3432	2823.4744	1850016	-4.5233
2007年4月20日	3047.7985	2889.2325	3051.5992	2889.2325	1553356	5.9351
2007年4月23日	3162.4896	3082.1998	3162.5337	3074.2498	1869819	3.7631
2007年4月24日	3253.8859	3164.2371	3290.2092	3153.8289	2066387	2.89
2007年4月25日	3211.1189	3242.4282	3244.1555	3162.3372	2005983	-1.3143
2007年4月26日	3245.3741	3218.1168	3246.3011	3187.2195	1355318	1.0668
2007年4月27日	3256.7726	3242.8907	3300.7769	3210.5788	1311489	0.3512
2007年4月30日	3385.13	3261.1901	3444.0727	3261.1901	1683085	3.9412
2007年5月8日	3517.6709	3450.0026	3552.1546	3450.0026	1718155	3.9154
2007年5月9日	3433.4387	3529.9201	3543.3845	3302.3834	2070667	-2.3945
2007年5月10日	3455.3804	3451.4361	3469.6019	3438.707	1616104	0.6391
2007年5月11日	3550.9268	3456.9525	3554.0894	3386.8908	1409740	2.7651
2007年5月14日	3705.237	3508.2733	3718.6758	3485.3996	1443179	4.3456
2007年5月15日	3559.574	3705.237	3728.2023	3557.4501	1689799	-3.9313
2007年5月16日	3615.5566	3561.9156	3635.7176	3444.0393	1444675	1.5727
2007年5月17日	3728.78	3605.575	3778.8666	3594.5564	1754085	3.1316
2007年5月18日	3672.9922	3689.0772	3731.6168	3654.4251	1651091	-1.4961
2007年5月21日	3674.7834	3528.0298	3711.0429	3528.0298	1997557	0.0488
2007年5月22日	3763.8475	3680.4918	3770.8322	3680.4918	2583922	2.4237
2007年5月23日	3823.6242	3761.5262	3826.9264	3727.057	2536179	1.5882
2007年5月24日	3894.2022	3838.7937	3921.1112	3802.2156	1901291	1.8458
2007年5月25日	4033.0771	3884.0321	4041.2026	3884.0321	1509552	3.5662
2007年5月28日	4118.6884	4120.9143	4200.7716	4079.0711	1416410	2.1227
2007年5月29日	4343.1818	4141.0293	4346.07	4129.1973	2220865	5.4506
2007年5月30日	4173.2426	4131.1259	4331.4282	4131.1259	2342548	-3.9128
2007年5月31日	4074.7952	4135.7203	4211.7661	3932.8705	1955913	-2.359
2007年6月1日	4117.0559	4276.1158	4336.1537	4104.8983	3161832	1.0371
2007年6月4日	3771.9281	4031.7761	4094.6126	3763.9353	1871137	-8.3829
2007年6月5日	3870.645	3758.07	3874.9109	3430.4646	2375623	2.6171
2007年6月6日	3850.7693	3868.2461	3917.9446	3726.2189	1765896	-0.5135
2007年6月7日	4122.2581	3850.7693	4123.0881	3850.7693	1999724	7.0502
2007年6月8日	4241.7711	4135.882	4292.3759	4122.3185	1976887	2.8992
2007年6月11日	4300.3983	4252.6211	4359.4019	4252.6211	2238325	1.3821
2007年6月12日	4432.5969	4291.0677	4449.7079	4188.9214	1911409	3.0741
2007年6月13日	4509.7262	4461.9298	4544.6541	4449.4163	2277069	1.74
2007年6月14日	4438.9908	4499.1594	4518.6923	4399.4222	2552028	-1.5685
2007年6月15日	4427.851	4401.777	4483.003	4365.135	1310694	-0.251
2007年6月18日	4601.158	4515.462	4624.193	4461.371	1812679	3.914
2007年6月19日	4600.362	4585.559	4610.556	4525.811	1985105	-0.0173
2007年6月20日	4442.64	4586.865	4608.265	4414.877	1757273	-3.4285
2007年6月21日	4610.362	4458.688	4610.362	4458.688	1829889	3.7753
2007年6月22日	4409.953	4635.657	4635.657	4310.793	1688145	-4.3469
2007年6月25日	4115.227	4425.196	4468.714	4104.587	1545240	-6.6832
2007年6月26日	4134.117	4042.135	4139.527	3970.981	1415292	0.459
2007年6月27日	4229.098	4138.792	4244.877	4093.916	956348	2.2975
2007年6月28日	3921.856	4216.63	4226.321	3921.5	1335198	-7.265
2007年6月29日	3706.12	3781.55	3848.2	3676.77	1312633	-5.5009
2007年7月2日	3681.958	3695.08	3757.68	3513.09	819558	-0.6519
2007年7月3日	3766.406	3714.955	3774.599	3632.13	788732	2.2936
2007年7月4日	3686.036	3774.502	3777.988	3673	391851	-2.1339
2007年7月5日	3518.979	3656.48	3684.432	3508.801	750310	-4.5322
2007年7月6日	3762.198	3492.121	3767.407	3477.116	895139	6.9116
2007年7月9日	3894.533	3809.192	3918.439	3799.279	867083	3.5175
2007年7月10日	3799.392	3881.018	3925.033	3790.999	682277	-2.4429
2007年7月11日	3768.508	3742.18	3797.801	3704.353	558149	-0.8129
2007年7月12日	3788.841	3769.855	3829.794	3744.479	710042	0.5396
2007年7月13日	3825.86	3795.068	3851.569	3760.408	662653	0.9771
2007年7月16日	3649.575	3856.42	3872.064	3638.57	559913	-4.6077
2007年7月17日	3666.164	3624.298	3708.292	3528.429	443986	0.4545
2007年7月18日	3631.042	3642.147	3702.92	3594.13	390714	-0.958
2007年7月19日	3640.521	3618.701	3679.657	3600.034	299679	0.2611
2007年7月20日	3783.542	3665.825	3797.382	3623.333	674478	3.9286
2007年7月23日	4020.413	3808.403	4020.413	3808.403	1081920	6.2606
2007年7月24日	3997.524	4070.99	4102.553	3992.071	1175637	-0.5693
2007年7月25日	4108.461	3993.755	4111.3	3987.637	932453	2.7751
2007年7月26日	4239.019	4147.16	4275.186	4145.801	1045717	3.1778
2007年7月27日	4247.728	4227.044	4300.224	4139.986	851364	0.2054
2007年7月30日	4308.432	4247.1	4330.306	4226.413	1062543	1.4291
2007年7月31日	4340.233	4302.961	4369.454	4279.892	887694	0.7381
2007年8月1日	4083.474	4352.202	4379.594	4062.262	1497206	-5.9158
2007年8月2日	4172.065	4100.408	4188.338	4067.497	1597199	2.1695
2007年8月3日	4288.68	4210.209	4332.91	4121.592	1268166	2.7951
2007年8月6日	4334.689	4315.611	4379.606	4251.868	1069773	1.0728
2007年8月7日	4302.936	4333.844	4375.145	4222.465	914866	-0.7325
2007年8月8日	4344.729	4288.549	4408.412	4214.033	1010762	0.9713
2007年8月9日	4324.672	4344.496	4361.81	4312	888202	-0.4616
2007年8月10日	4157.98	4301.472	4306.807	4085.58	883348	-3.8544
2007年8月13日	4155.792	4155.939	4245.739	4126.032	670231	-0.0526
2007年8月14日	4405.109	4173.598	4406.396	4153.056	880523	5.9993
2007年8月15日	4453.456	4475.656	4512.198	4351.83	1029772	1.0975
2007年8月16日	4570.444	4408.329	4615.828	4383.701	944371	2.6269
2007年8月17日	4441.053	4560.943	4591.349	4437.809	813227	-2.831
2007年8月20日	4756.007	4568.453	4765.086	4533.368	970944	7.0919
2007年8月21日	4957.793	4807.246	4993.075	4782.454	1596733	4.2428
2007年8月22日	4996.11	4858.41	5036.79	4835.52	1723311	0.7729
2007年8月23日	5066.989	5020.91	5117.64	5020.91	1162912	1.4187
2007年8月24日	4993.437	5079.117	5083.952	4939.093	1213874	-1.4516
2007年8月27日	4889.834	5053.432	5107.044	4817.51	1197069	-2.0748
2007年8月28日	4808.352	4842.503	4865.25	4712.088	1023834	-1.6664
2007年8月29日	4700.328	4777.583	4805.99	4684.15	776902	-2.2466
2007年8月30日	4879.531	4728.408	4893.627	4722.759	971619	3.8126
2007年8月31日	4857.659	4902.525	4908.766	4813.741	1117357	-0.4482
2007年9月3日	4905.407	4893.431	4948.521	4871.691	1511133	0.9829
2007年9月4日	4886.559	4915.573	4939.503	4842.578	1194446	-0.3842
2007年9月5日	4908.809	4898.637	4950.08	4818.244	1066909	0.4553
2007年9月6日	4877.501	4907.391	4950.932	4869.078	1031366	-0.6378
2007年9月7日	4711.007	4851.886	4871.605	4702.993	1121586	-3.4135
2007年9月10日	4766.092	4690.927	4795.61	4550.953	829585	1.1693
2007年9月11日	4497.564	4739.701	4749.44	4479.909	1137427	-5.6341
2007年9月12日	4573.671	4455.069	4616.052	4401.511	956644	1.6922
